Source,Target,Weight
ASGI,Movimondo,1
ATD-Quarto Mondo,IMS,1
ASGI,Associazione Senza Confini,1
ASGI,Comitato Singh Mohinder,1
ASGI,Chiamalafrica,1
ASGI,Casa dei Diritti Sociali,1
ASGI,CISP,1
ASGI,CISMAI,1
ASGI,CISL Dipartimento Politiche Migratorie,1
ASGI,CIR,1
ASGI,CIPAX,1
ASGI,CIAI,1
ASGI,CGIL,1
ASGI,Be Free,1
ASGI,Banca Etica,1
ASGI,Assopace,1
ASGI,Associazione Eleonora Pimentel,1
ASGI,Comitato per i Diritti Umani,1
ASGI,Associazione Campanari d’Arrone,1
ASGI,Associazione Astro Nascente,1
ASGI,Arte per i Diritti Umani Articolo 21,1
ASGI,Arcigay,1
ASGI,Archivo Immigrazione,1
ASGI,Archivio Disarmo,1
ASGI,Antigone,1
ASGI,Ananke,1
ASGI,Agesci,1
ASGI,Agenzia della Pace,1
ASGI,AUSER,1
ASGI,AUCI,1
ASGI,ATD-Quarto Mondo,1
ASGI,Comitato UNRWA Italia,1
ASGI,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
ASGI,Medici per i Diritti Umani,1
ASGI,IMS,1
ASGI,Medici Contro la Tortura,1
ASGI,Med.ea,1
ASGI,Libera,1
ASGI,Legambiente,1
ASGI,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
ASGI,Law-Legal Aid Worldwide,1
ASGI,Laboratorio Diritti Umani,1
ASGI,La Gabbianella,1
ASGI,Istituto di Medicina del Soccorso,1
ASGI,Istituto Cooperazione Economica Internazionale,1
ASGI,IRMA,1
ASGI,INTERVITA,1
ASGI,INTERSOS,1
ASGI,IISMAS,1
ASGI,DPI Italia,1
ASGI,ICS,1
ASGI,Guardavanti,1
ASGI,Gruppo Martin Buber,1
ASGI,Giovani per un Mondo Unito,1
ASGI,Fondazione Labos,1
ASGI,Fondazione Internazionale Don Luigi di Liegro,1
ASGI,Fondazione Centro Astalli,1
ASGI,Fondazione Basso-Sezione Internazionale,1
ASGI,Federazione Italiana per il Superamento dell’Handicap,1
ASGI,Federazione Chiese Evangeliche,1
ASGI,FVGS,1
ASGI,EMA,1
ASGI,Donne in Nero,1
ATD-Quarto Mondo,IISMAS,1
ATD-Quarto Mondo,INTERSOS,1
ARCI,VIS,1
AUCI,IRMA,1
AUCI,Oltre Babele,1
AUCI,Movimondo,1
AUCI,Medici per i Diritti Umani,1
AUCI,Medici Contro la Tortura,1
AUCI,Med.ea,1
AUCI,Libera,1
AUCI,Legambiente,1
AUCI,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
AUCI,Law-Legal Aid Worldwide,1
AUCI,Laboratorio Diritti Umani,1
AUCI,La Gabbianella,1
AUCI,Istituto di Medicina del Soccorso,1
AUCI,Istituto Cooperazione Economica Internazionale,1
AUCI,INTERVITA,1
AUCI,PRO.DO.C.S,1
AUCI,INTERSOS,1
AUCI,IMS,1
AUCI,IISMAS,1
AUCI,ICS,1
AUCI,Guardavanti,1
AUCI,Gruppo Martin Buber,1
AUCI,Giovani per un Mondo Unito,1
AUCI,Fondazione Labos,1
AUCI,Fondazione Internazionale Don Luigi di Liegro,1
AUCI,Fondazione Centro Astalli,1
AUCI,Fondazione Basso-Sezione Internazionale,1
AUCI,Federazione Italiana per il Superamento dell’Handicap,1
AUCI,Federazione Chiese Evangeliche,1
AUCI,Ossigeno per l’Informazione,1
AUCI,Paxchristi,1
AUCI,EMA,1
AUSER,Agesci,1
AUSER,Be Free,1
AUSER,Banca Etica,1
AUSER,Assopace,1
AUSER,Associazione Senza Confini,1
AUSER,Associazione Eleonora Pimentel,1
AUSER,Associazione Campanari d’Arrone,1
AUSER,Associazione Astro Nascente,1
AUSER,Arte per i Diritti Umani Articolo 21,1
AUSER,Arcigay,1
AUSER,Archivo Immigrazione,1
AUSER,Archivio Disarmo,1
AUSER,Antigone,1
AUSER,Ananke,1
AUSER,Agenzia della Pace,1
AUCI,Ponte della Memoria,1
AUCI,WILPF (Italy),1
AUCI,VIS,1
AUCI,VIDES Internazionale,1
AUCI,Unione Forense per la Tutela dei Diritti Umani,1
AUCI,UNITS,1
AUCI,UNICEF Italia,1
AUCI,UIL,1
AUCI,UDI-Unione Donne in Italia,1
AUCI,UBI Minor,1
AUCI,Terre des Hommes,1
AUCI,Save the Children Italia,1
AUCI,Rete Educare ai Diritti Umani,1
AUCI,Progetto Continenti,1
AUCI,FVGS,1
AUCI,Donne in Nero,1
ATD-Quarto Mondo,INTERVITA,1
ATD-Quarto Mondo,Ossigeno per l’Informazione,1
ATD-Quarto Mondo,Unione Forense per la Tutela dei Diritti Umani,1
ATD-Quarto Mondo,UNITS,1
ATD-Quarto Mondo,UNICEF Italia,1
ATD-Quarto Mondo,UIL,1
ATD-Quarto Mondo,UDI-Unione Donne in Italia,1
ATD-Quarto Mondo,UBI Minor,1
ATD-Quarto Mondo,Terre des Hommes,1
ATD-Quarto Mondo,Save the Children Italia,1
ATD-Quarto Mondo,Rete Educare ai Diritti Umani,1
ATD-Quarto Mondo,Progetto Continenti,1
ATD-Quarto Mondo,Ponte della Memoria,1
ATD-Quarto Mondo,Paxchristi,1
ATD-Quarto Mondo,PRO.DO.C.S,1
ATD-Quarto Mondo,Oltre Babele,1
ATD-Quarto Mondo,VIS,1
ATD-Quarto Mondo,Movimondo,1
ATD-Quarto Mondo,Medici per i Diritti Umani,1
ATD-Quarto Mondo,Medici Contro la Tortura,1
ATD-Quarto Mondo,Med.ea,1
ATD-Quarto Mondo,Libera,1
ATD-Quarto Mondo,Legambiente,1
ATD-Quarto Mondo,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
ATD-Quarto Mondo,Law-Legal Aid Worldwide,1
ATD-Quarto Mondo,Laboratorio Diritti Umani,1
ATD-Quarto Mondo,La Gabbianella,1
ATD-Quarto Mondo,Istituto di Medicina del Soccorso,1
ATD-Quarto Mondo,Istituto Cooperazione Economica Internazionale,1
ATD-Quarto Mondo,IRMA,1
ATD-Quarto Mondo,VIDES Internazionale,1
ATD-Quarto Mondo,WILPF (Italy),1
AUCI,DPI Italia,1
AUCI,Be Free,1
AUCI,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
AUCI,Comitato per i Diritti Umani,1
AUCI,Comitato UNRWA Italia,1
AUCI,Comitato Singh Mohinder,1
AUCI,Chiamalafrica,1
AUCI,Casa dei Diritti Sociali,1
AUCI,CISP,1
AUCI,CISMAI,1
AUCI,CISL Dipartimento Politiche Migratorie,1
AUCI,CIR,1
AUCI,CIPAX,1
AUCI,CIAI,1
AUCI,CGIL,1
AUCI,Banca Etica,1
AUCI,AUSER,1
AUCI,Assopace,1
AUCI,Associazione Senza Confini,1
AUCI,Associazione Eleonora Pimentel,1
AUCI,Associazione Campanari d’Arrone,1
AUCI,Associazione Astro Nascente,1
AUCI,Arte per i Diritti Umani Articolo 21,1
AUCI,Arcigay,1
AUCI,Archivo Immigrazione,1
AUCI,Archivio Disarmo,1
AUCI,Antigone,1
AUCI,Ananke,1
AUCI,Agesci,1
AUCI,Agenzia della Pace,1
ARCI,WILPF (Italy),1
ARCI,VIDES Internazionale,1
ANOLF,Ossigeno per l’Informazione,1
ANPE,Onlus Giovanna d’Arco,1
ANPE,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
ANPE,SIP,1
ANPE,SINPIA,1
ANPE,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
ANPE,Onlus UISP,1
ANPE,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
ANPE,Onlus Save the Children Italia,1
ANPE,Onlus SIMM,1
ANPE,Onlus Pollicino e Centro Crisi Genitori,1
ANPE,Onlus Osservazion,1
ANPE,Onlus Opera Nomadi Milano,1
ANPE,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
ANPE,Onlus M.A.I.S,1
ANPE,Onlus Federazione Italiana Pazienti,1
ANPE,UNCM,1
ANPE,Onlus FDV,1
ANPE,Onlus Coordinamento La Gabbianella Onlus,1
ANPE,Onlus Cooperazione nei Territori del Mondo CTM,1
ANPE,Onlus Cooperativa Cecilia,1
ANPE,Onlus Comitato Italiano per l’UNICEF,1
ANPE,Onlus Centro di ricerca azione contro la discriminazione di rom e sinti,1
ANPE,Onlus Centro Studi e Ricerche,1
ANPE,Onlus Associazione Nazionale Famiglie di Persone con Disabilità Intellettiva e/o Relazionale,1
ANPE,Onlus Associazione GRD Bologna,1
ANPE,Onlus Archivio Disarmo,1
ANPE,Onlus ACP,1
ANPE,ONLUS IBFAN Italia,1
ANPE,ONLUS G2,1
ANPE,Terre des Hommes Italia,1
ANPE,VIS,1
ANPE,MAMI Italiano,1
ANPEF,CISMAI,1
ANPEF,Cooperazione Rurale in Africa e America Latina,1
ANPEF,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
ANPEF,Comitato Giù le Mani dai Bambini,1
ANPEF,Cittadinanzattiva,1
ANPEF,Centro per la salute del bambino,1
ANPEF,Centro Studi Minori e Media Cesvi,1
ANPEF,Centro Sportivo Italiano Dedalus,1
ANPEF,CbM,1
ANPEF,Carrobiolo,1
ANPEF,Caritas Italiana,1
ANPEF,CamMiNo,1
ANPEF,CSI,1
ANPEF,CNCA,1
ANPEF,CIAI,1
ANPE,WeWorld,1
ANPEF,CARE,1
ANPEF,CAM,1
ANPEF,Associazione di promozione sociale,1
ANPEF,Associazione di Volontariato,1
ANPEF,Associazione Progetto Famiglia Onlus Paideial,1
ANPEF,Associazione Onlus L’Albero della Vita Onlus,1
ANPEF,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
ANPEF,Associazione Italiana dei Ludobus e delle Ludoteche,1
ANPEF,Associazione International Adoption,1
ANPEF,Associazione Figli Sottratti,1
ANPEF,Associazione Antonio Vita,1
ANPEF,Associazione APMAR ONLUS,1
ANPEF,Ai,1
ANPE,"Nazionale Avvocati per la persona, le relazioni familiari e i minorenni",1
ANPE,L’altro diritto La Gabianella e altri animali,1
ANPEF,Coordinamento delle Associazioni familiari adottive e affidatarie in Rete,1
ANOLF,VIS,1
ANPE,Associazione di promozione sociale,1
ANPE,Associazione di Volontariato,1
ANPE,Associazione Progetto Famiglia Onlus Paideial,1
ANPE,Associazione Onlus L’Albero della Vita Onlus,1
ANPE,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
ANPE,Associazione Italiana dei Ludobus e delle Ludoteche,1
ANPE,Associazione International Adoption,1
ANPE,Associazione Figli Sottratti,1
ANPE,Associazione Antonio Vita,1
ANPE,Associazione APMAR ONLUS,1
ANPE,Ai,1
ANPE,ANPEF,1
ANOLF,WILPF (Italy),1
ANOLF,VIDES Internazionale,1
ANPE,CARE,1
ANOLF,Unione Forense per la Tutela dei Diritti Umani,1
ANOLF,UNITS,1
ANOLF,UNICEF Italia,1
ANOLF,UIL,1
ANOLF,UDI-Unione Donne in Italia,1
ANOLF,UBI Minor,1
ANOLF,Terre des Hommes,1
ANOLF,Save the Children Italia,1
ANOLF,Rete Educare ai Diritti Umani,1
ANOLF,Progetto Continenti,1
ANOLF,Ponte della Memoria,1
ANOLF,Paxchristi,1
ANOLF,PRO.DO.C.S,1
ANPE,CAM,1
ANPE,CIAI,1
ANPE,L’abilità,1
ANPE,Coordinamento delle Associazioni familiari adottive e affidatarie in Rete,1
ANPE,L’Accoglienza ONLUS Bambinisenzasbarre Batya,1
ANPE,La Leche League Italia,1
ANPE,Istituto di Ricerche Internazionali Arciragazzi Associazione 21 Luglio,1
ANPE,IRFMN,1
ANPE,IPDM,1
ANPE,IDOS,1
ANPE,HelPeople Foundation,1
ANPE,Fondazione “E. Zancan” Onlus (Italia),1
ANPE,Fondazione Roberto Franceschi,1
ANPE,Fondazione ABIO Italia,1
ANPE,FederASMA e ALLERGIE,1
ANPE,FISH,1
ANPE,ECPAT Italia,1
ANPE,Coordinamento Genitori Democratici,1
ANPE,CISMAI,1
ANPE,Cooperazione Rurale in Africa e America Latina,1
ANPE,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
ANPE,Comitato Giù le Mani dai Bambini,1
ANPE,Cittadinanzattiva,1
ANPE,Centro per la salute del bambino,1
ANPE,Centro Studi Minori e Media Cesvi,1
ANPE,Centro Sportivo Italiano Dedalus,1
ANPE,CbM,1
ANPE,Carrobiolo,1
ANPE,Caritas Italiana,1
ANPE,CamMiNo,1
ANPE,CSI,1
ANPE,CNCA,1
ANPEF,Coordinamento Genitori Democratici,1
ANPEF,ECPAT Italia,1
ARCI,Unione Forense per la Tutela dei Diritti Umani,1
ARCI,Coordinamento di Initiative Popolari di Solidarietà Internarionale,1
ARCI,Guardavanti,1
ARCI,Gruppo Martin Buber,1
ARCI,Giovani per un Mondo Unito,1
ARCI,Fondazione Labos,1
ARCI,Fondazione Internazionale Don Luigi di Liegro,1
ARCI,Fondazione Centro Astalli,1
ARCI,Fondazione Basso-Sezione Internazionale,1
ARCI,Federazione Italiana per il Superamento dell’Handicap,1
ARCI,Federazione Chiese Evangeliche,1
ARCI,FVGS,1
ARCI,EMA,1
ARCI,Donne in Nero,1
ARCI,DPI Italia,1
ARCI,Comitato per i Diritti Umani,1
ARCI,IISMAS,1
ARCI,Comitato UNRWA Italia,1
ARCI,Comitato Singh Mohinder,1
ARCI,Chiamalafrica,1
ARCI,Casa dei Diritti Sociali,1
ARCI,CISP,1
ARCI,CISMAI,1
ARCI,CISL Dipartimento Politiche Migratorie,1
ARCI,CIR,1
ARCI,CIPAX,1
ARCI,CIAI,1
ARCI,CGIL,1
ARCI,Be Free,1
ARCI,Banca Etica,1
ARCI,ICS,1
ARCI,IMS,1
ARCI,Associazione Senza Confini,1
ARCI,Oltre Babele,1
ARCI,UNITS,1
ARCI,UNICEF Italia,1
ARCI,UIL,1
ARCI,UDI-Unione Donne in Italia,1
ARCI,UBI Minor,1
ARCI,Terre des Hommes,1
ARCI,Save the Children Italia,1
ARCI,Rete Educare ai Diritti Umani,1
ARCI,Progetto Continenti,1
ARCI,Ponte della Memoria,1
ARCI,Paxchristi,1
ARCI,PRO.DO.C.S,1
ARCI,Ossigeno per l’Informazione,1
ARCI,Movimondo,1
ARCI,INTERSOS,1
ARCI,Medici per i Diritti Umani,1
ARCI,Medici Contro la Tortura,1
ARCI,Med.ea,1
ARCI,Libera,1
ARCI,Legambiente,1
ARCI,Lega Internazionale per i Diritti e la Liberazione dei Popoli,1
ARCI,Law-Legal Aid Worldwide,1
ARCI,Laboratorio Diritti Umani,1
ARCI,La Gabbianella,1
ARCI,Istituto di Medicina del Soccorso,1
ARCI,Istituto Cooperazione Economica Internazionale,1
ARCI,IRMA,1
ARCI,INTERVITA,1
ARCI,Assopace,1
ARCI,Associazione Eleonora Pimentel,1
ANPEF,FISH,1
ANPEF,"Nazionale Avvocati per la persona, le relazioni familiari e i minorenni",1
ANPEF,Onlus FDV,1
ANPEF,Onlus Coordinamento La Gabbianella Onlus,1
ANPEF,Onlus Cooperazione nei Territori del Mondo CTM,1
ANPEF,Onlus Cooperativa Cecilia,1
ANPEF,Onlus Comitato Italiano per l’UNICEF,1
ANPEF,Onlus Centro di ricerca azione contro la discriminazione di rom e sinti,1
ANPEF,Onlus Centro Studi e Ricerche,1
ANPEF,Onlus Associazione Nazionale Famiglie di Persone con Disabilità Intellettiva e/o Relazionale,1
ANPEF,Onlus Associazione GRD Bologna,1
ANPEF,Onlus Archivio Disarmo,1
ANPEF,Onlus ACP,1
ANPEF,ONLUS IBFAN Italia,1
ANPEF,ONLUS G2,1
ANPEF,MAMI Italiano,1
ANPEF,Onlus Giovanna d’Arco,1
ANPEF,L’altro diritto La Gabianella e altri animali,1
ANPEF,L’abilità,1
ANPEF,L’Accoglienza ONLUS Bambinisenzasbarre Batya,1
ANPEF,La Leche League Italia,1
ANPEF,Istituto di Ricerche Internazionali Arciragazzi Associazione 21 Luglio,1
ANPEF,IRFMN,1
ANPEF,IPDM,1
ANPEF,IDOS,1
ANPEF,HelPeople Foundation,1
ANPEF,Fondazione “E. Zancan” Onlus (Italia),1
ANPEF,Fondazione Roberto Franceschi,1
ANPEF,Fondazione ABIO Italia,1
ANPEF,FederASMA e ALLERGIE,1
ANPEF,Onlus Federazione Italiana Pazienti,1
ANPEF,Onlus M.A.I.S,1
ARCI,Associazione Campanari d’Arrone,1
ANPEF,WeWorld,1
ARCI,Associazione Astro Nascente,1
ARCI,Arte per i Diritti Umani Articolo 21,1
ARCI,Arcigay,1
ARCI,Archivo Immigrazione,1
ARCI,Archivio Disarmo,1
ARCI,Antigone,1
ARCI,Ananke,1
ARCI,Agesci,1
ARCI,Agenzia della Pace,1
ARCI,AUSER,1
ARCI,AUCI,1
ARCI,ATD-Quarto Mondo,1
ARCI,ASGI,1
ANPEF,VIS,1
ANPEF,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
ANPEF,UNCM,1
ANPEF,Terre des Hommes Italia,1
ANPEF,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
ANPEF,SIP,1
ANPEF,SINPIA,1
ANPEF,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
ANPEF,Onlus UISP,1
ANPEF,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
ANPEF,Onlus Save the Children Italia,1
ANPEF,Onlus SIMM,1
ANPEF,Onlus Pollicino e Centro Crisi Genitori,1
ANPEF,Onlus Osservazion,1
ANPEF,Onlus Opera Nomadi Milano,1
ALI per Giocare,IRFMN,1
ALI per Giocare,IDOS,1
CARE,Onlus Centro di ricerca azione contro la discriminazione di rom e sinti,1
ACRA,L’Accoglienza ONLUS Bambinisenzasbarre Batya,1
ACRA,Onlus Comitato Italiano per l’UNICEF,1
ACRA,Onlus Centro di ricerca azione contro la discriminazione di rom e sinti,1
ACRA,Onlus Centro Studi e Ricerche,1
ACRA,Onlus Associazione Nazionale Famiglie di Persone con Disabilità Intellettiva e/o Relazionale,1
ACRA,Onlus Associazione GRD Bologna,1
ACRA,Onlus Archivio Disarmo,1
ACRA,Onlus ACP,1
ACRA,ONLUS IBFAN Italia,1
ACRA,ONLUS G2,1
ACRA,"Nazionale Avvocati per la persona, le relazioni familiari e i minorenni",1
ACRA,MAMI Italiano,1
ACRA,L’altro diritto La Gabianella e altri animali,1
ACRA,L’abilità,1
ACRA,La Leche League Italia,1
ACRA,Onlus Cooperazione nei Territori del Mondo CTM,1
ACRA,Istituto di Ricerche Internazionali Arciragazzi Associazione 21 Luglio,1
ACRA,IRFMN,1
ACRA,IPDM,1
ACRA,IDOS,1
ACRA,HelPeople Foundation,1
ACRA,Fondazione “E. Zancan” Onlus (Italia),1
ACRA,Fondazione Roberto Franceschi,1
ACRA,Fondazione ABIO Italia,1
ACRA,FederASMA e ALLERGIE,1
ACRA,FISH,1
ACRA,ECPAT Italia,1
ACRA,Coordinamento delle Associazioni familiari adottive e affidatarie in Rete,1
ACRA,Coordinamento Genitori Democratici,1
ACRA,Onlus Cooperativa Cecilia,1
ACRA,Onlus Coordinamento La Gabbianella Onlus,1
ACRA,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
ACRA,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
AGBE,ANFAA,1
AGBE,AMANI,1
AGBE,ALPIM,1
AGBE,ALI per Giocare,1
AGBE,ALAMA,1
AGBE,AISMI,1
AGBE,AIAF,1
AGBE,AGeDO,1
AGBE,AGESCI,1
ACRA,WeWorld,1
ACRA,VIS,1
ACRA,UNCM,1
ACRA,Terre des Hommes Italia,1
ACRA,SIP,1
ACRA,Onlus FDV,1
ACRA,SINPIA,1
ACRA,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
ACRA,Onlus UISP,1
ACRA,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
ACRA,Onlus Save the Children Italia,1
ACRA,Onlus SIMM,1
ACRA,Onlus Pollicino e Centro Crisi Genitori,1
ACRA,Onlus Osservazion,1
ACRA,Onlus Opera Nomadi Milano,1
ACRA,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
ACRA,Onlus M.A.I.S,1
ACRA,Onlus Giovanna d’Arco,1
ACRA,Onlus Federazione Italiana Pazienti,1
ACRA,Cooperazione Rurale in Africa e America Latina,1
ACRA,Comitato Giù le Mani dai Bambini,1
AGBE,ANPE,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
ACRA,AISMI,1
ACRA,AIAF,1
ACRA,AGeDO,1
ACRA,AGESCI,1
ACRA,AGBE,1
ACAT Italy (France),Féderation Internationale de l'Action des Chrétiens pour l'Abolition de la Torture,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,WeWorld,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,VIS,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,UNCM,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Terre des Hommes Italia,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,SIP,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,SINPIA,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus UISP,1
ACRA,ALI per Giocare,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Save the Children Italia,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus SIMM,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Pollicino e Centro Crisi Genitori,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Osservazion,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Opera Nomadi Milano,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus M.A.I.S,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Giovanna d’Arco,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Federazione Italiana Pazienti,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus FDV,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Coordinamento La Gabbianella Onlus,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Cooperazione nei Territori del Mondo CTM,1
ACRA,ALAMA,1
ACRA,ALPIM,1
ACRA,Cittadinanzattiva,1
ACRA,Associazione di promozione sociale,1
ACRA,Centro per la salute del bambino,1
ACRA,Centro Studi Minori e Media Cesvi,1
ACRA,Centro Sportivo Italiano Dedalus,1
ACRA,CbM,1
ACRA,Carrobiolo,1
ACRA,Caritas Italiana,1
ACRA,CamMiNo,1
ACRA,CSI,1
ACRA,CNCA,1
ACRA,CISMAI,1
ACRA,CIAI,1
ACRA,CARE,1
ACRA,CAM,1
ACRA,Associazione di Volontariato,1
ACRA,AMANI,1
ACRA,Associazione Progetto Famiglia Onlus Paideial,1
ACRA,Associazione Onlus L’Albero della Vita Onlus,1
ACRA,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
ACRA,Associazione Italiana dei Ludobus e delle Ludoteche,1
ACRA,Associazione International Adoption,1
ACRA,Associazione Figli Sottratti,1
ACRA,Associazione Antonio Vita,1
ACRA,Associazione APMAR ONLUS,1
ACRA,Ai,1
ACRA,ANPEF,1
ACRA,ANPE,1
ACRA,ANFFAS,1
ACRA,ANFAA,1
AGBE,ANFFAS,1
AGBE,ANPEF,1
ABA ONLUS Fondazione Ondazione Fabiola De Clercq Abio,Onlus Comitato Italiano per l’UNICEF,1
AGESCI,AGeDO,1
AGESCI,Associazione Antonio Vita,1
AGESCI,Associazione APMAR ONLUS,1
AGESCI,Ai,1
AGESCI,ANPEF,1
AGESCI,ANPE,1
AGESCI,ANFFAS,1
AGESCI,ANFAA,1
AGESCI,AMANI,1
AGESCI,ALPIM,1
AGESCI,ALI per Giocare,1
AGESCI,ALAMA,1
AGESCI,AISMI,1
AGESCI,AIAF,1
AGBE,WeWorld,1
AGESCI,Associazione International Adoption,1
AGBE,VIS,1
AGBE,UNCM,1
AGBE,Terre des Hommes Italia,1
AGBE,Società Sportiva Dilettantistica Crescere Educare Agire SOS Villaggi dei Bambini Onlus,1
AGBE,SIP,1
AGBE,SINPIA,1
AGBE,Onlus – Educazione ai Diritti dell’Infanzia e dell’Adolescenza,1
AGBE,Onlus UISP,1
AGBE,Onlus Saveria Antiochia Osservatorio antimafiaL Associazione,1
AGBE,Onlus Save the Children Italia,1
AGBE,Onlus SIMM,1
AGBE,Onlus Pollicino e Centro Crisi Genitori,1
AGBE,Onlus Osservazion,1
AGESCI,Associazione Figli Sottratti,1
AGESCI,Associazione Italiana dei Ludobus e delle Ludoteche,1
AGBE,Onlus OVCI la Nostra Famiglia On the Road Associazione,1
AGESCI,Centro Sportivo Italiano Dedalus,1
AGESCI,Fondazione Roberto Franceschi,1
AGESCI,Fondazione ABIO Italia,1
AGESCI,FederASMA e ALLERGIE,1
AGESCI,FISH,1
AGESCI,ECPAT Italia,1
AGESCI,Coordinamento delle Associazioni familiari adottive e affidatarie in Rete,1
AGESCI,Coordinamento Genitori Democratici,1
AGESCI,Cooperazione Rurale in Africa e America Latina,1
AGESCI,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
AGESCI,Comitato Giù le Mani dai Bambini,1
AGESCI,Cittadinanzattiva,1
AGESCI,Centro per la salute del bambino,1
AGESCI,Centro Studi Minori e Media Cesvi,1
AGESCI,CbM,1
AGESCI,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
AGESCI,Carrobiolo,1
AGESCI,Caritas Italiana,1
AGESCI,CamMiNo,1
AGESCI,CSI,1
AGESCI,CNCA,1
AGESCI,CISMAI,1
AGESCI,CIAI,1
AGESCI,CARE,1
AGESCI,CAM,1
AGESCI,Associazione di promozione sociale,1
AGESCI,Associazione di Volontariato,1
AGESCI,Associazione Progetto Famiglia Onlus Paideial,1
AGESCI,Associazione Onlus L’Albero della Vita Onlus,1
AGBE,Onlus Opera Nomadi Milano,1
AGBE,Onlus M.A.I.S,1
AGBE,Ai,1
AGBE,CNCA,1
AGBE,Coordinamento Genitori Democratici,1
AGBE,Cooperazione Rurale in Africa e America Latina,1
AGBE,Cooperativa Sociale Cooperativa Sociale E.D.I.,1
AGBE,Comitato Giù le Mani dai Bambini,1
AGBE,Cittadinanzattiva,1
AGBE,Centro per la salute del bambino,1
AGBE,Centro Studi Minori e Media Cesvi,1
AGBE,Centro Sportivo Italiano Dedalus,1
AGBE,CbM,1
AGBE,Carrobiolo,1
AGBE,Caritas Italiana,1
AGBE,CamMiNo,1
AGBE,CSI,1
AGBE,CISMAI,1
AGBE,ECPAT Italia,1
AGBE,CIAI,1
AGBE,CARE,1
AGBE,CAM,1
AGBE,Associazione di promozione sociale,1
AGBE,Associazione di Volontariato,1
AGBE,Associazione Progetto Famiglia Onlus Paideial,1
AGBE,Associazione Onlus L’Albero della Vita Onlus,1
AGBE,Associazione Onlus Gruppo Nazionale Nidi e Infanzia,1
AGBE,Associazione Italiana dei Ludobus e delle Ludoteche,1
AGBE,Associazione International Adoption,1
AGBE,Associazione Figli Sottratti,1
AGBE,Associazione Antonio Vita,1
AGBE,Associazione APMAR ONLUS,1
