Source,Target,Weight
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Junta Vecinal San Felipe de Austria (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Red Nacional de Personas con VIH y SIDA – REDBOL (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Mujeres en Acción (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Mujeres por la Amazonia (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),OTB La Promotora (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Oficina Jurídica para la Mujer (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Plan internacional Bolivia (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Plataforma Derechos Aquí y Ahora (Plurinational State of 16 GE.19-14008 Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Plataforma de la Mujer (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Plataforma por los Derechos de las Mujeres (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Promoción de la Mujer Tarija (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Promotoras de Paz (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Punto Joven (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Red Boliviana de Mujeres Transformando la Economía – REMTE (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Red de Lucha Contra la Violencia Cochabamba (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Colectivo Empodérate (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Sindicato De Trabajadores Unidos De La Prensa Cruceña (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Sirparispa (Plurinational State of Bolivia),1
Alianza Libres Sin Violencia (Plurinational State of Bolivia),Voluntarias San Lorenzo (Plurinational State of Bolivia),1
Alianza de Mujeres Indígenas de Tierras Altas de Bolivia (Plurinational State of Bolivia),Confederación de Mujeres Indígenas de Bolivia (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Articulación de Mujeres por la Equidad y la Igualdad – AMUPEI (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Asociación de Derechos Humanos Cochabamba (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Casa de la Mujer (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Católicas por el Derecho a Decidir (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Centro de Educación Técnica Alternativa – Centro Juana Azurduy – CETA-CJA (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Centro de Investigación y Apoyo Campesino (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Centro de Promoción de la Mujer Gregoria Apaza (Plurinational State of Bolivia),1
Alianza por la Solidaridad (Plurinational State of Bolivia),Centro de Promoción y Salud Integral – CEPROSI (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Observatorio Infanto Juvenil – Santa Cruz (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Niños Actores de la Transformación de la Sociedad – CATS (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),INTERTEAM (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Misión ADULAM (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Teo Movimiento – Sub central de Pueblos Indígenas Movina del Beni (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),UDABOL (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Universidad Autónoma Tomás Frías – UATF (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Universidad Privada Domingo Savio (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Unión Nacional de Instituciones para el Trabajo de Acción Social – UNITAS (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Unión de Mujeres de Bolivia – Comité Intersectorial de Mujeres de Oruro (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Urbanización Hamancollo Pampa Sola (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Veeduría Ciudadana de Derechos Humanos (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Voluntarios San Lorenzo (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Wiñay (Plurinational State of Bolivia),1
Access Now (United States of America),Derechos Digitales (Chile),1
Access Now (United States of America),Fundación Internet Bolivia (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Asociación Civil de Desarrollo Social y Promoción Cultural Libertad – Adesproc “Libertad” (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Asociación Juplas (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Asociación de Personas Transgénero de La Paz (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Capacitación y Derechos Ciudadanos (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Coalición Boliviana de Colectivos LGBTI – COALIBOL (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo DSG Beni (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo DSG Riberalta (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo DSG Rurrenabaque (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo DSG San Joaquín (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo DSG Trinidad (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo LGBT Tarija (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB Amazónico Pando (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB Chuquisaca (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB El Alto (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),TIERRA (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Sub Central TIPNIS (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Sociedad Científica de Estudiantes de Derecho – SCED (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Observatorio de Derechos (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),IPAS Bolivia (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Instituto de Investigaciones Médico Sociales – IIMS (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Instituto de Terapia e Investigación – ITEI (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Jóvenes Emprendedores Buscando un Mejor Futuro Sucre – JEBUF (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Jóvenes U.E. Cobija “A” (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Jóvenes de la Unidad Educativa José Ignacio Sanjinés – JIS (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Litoral – Unidad Educativa de la Ciudad de Potosí (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),MPA Pando (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Mesa Nacional por los Derechos Sexuales y Derechos Reproductivos (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Misión Internacional de Justicia – IJM (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Movimiento de Mujeres por la Amazonia (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Ni una Menos (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Plataforma Unidos por Tariquía (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),"Sirparispa (Plurinational State of Bolivia), Sindicato De Trabajadoras Asalariadas Del Hogar De Pando – SITRAHPAN (Plurinational State of Bolivia)",1
APP Bolivia (Plurinational State of Bolivia),Plataforma de Mujeres por la Ciudadanía y la Equidad (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Promoción de la Mujer Tarija – PROMUTAR (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Promotoras Comunitarias (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Red Chimpu Waini (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Red Fundación Viva (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Red HABITAT (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Red Iberoamericana por las Libertades Laicas (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Red Nacional de Asentamientos Humanos – RENASEH (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Red Paridad AMUPEI – Asociación de Concejalas de Potosí (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Servicios Múltiples de Tecnologías Apropiadas – SEMTA LA PAZ (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Sindicato Mixto de Comerciantes Minoristas RA (Plurinational State of Bolivia),1
APP Bolivia (Plurinational State of Bolivia),Sindicato de Trabajadoras Asalariadas del Hogar de Sucre – SITRAHOS (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB La Paz (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB Pando (Plurinational State of Bolivia),1
Agrupación LesVoz (Plurinational State of Bolivia),Colectivo TLGB Potosí (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Consorcio Boliviano de Juventudes – CONBOJUV (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Centro Boliviano de Investigación y Acción Educativas – CEBIAE (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Centro Fortaleza (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Centro de Educación y Comunicación Jóvenes Bolivia – ECO JOVENES – REDLAMYC (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Centro de Investigación para el Desarrollo Socioeconómico – CEINDES (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),"Centro de Investigación, Educación y Servicios – CIES Chuquisaca (Plurinational State of Bolivia)",1
Aldeas Infantiles SOS (Plurinational State of Bolivia),"Centro de Investigación, Educación y Servicios – CIES Cochabamba (Plurinational State of Bolivia)",1
Aldeas Infantiles SOS (Plurinational State of Bolivia),"Centro de Investigación, Educación y Servicios – CIES El Alto (Plurinational State of Bolivia)",1
Aldeas Infantiles SOS (Plurinational State of Bolivia),"Centro de Investigación, Educación y Servicios – CIES Santa Cruz (Plurinational State of Bolivia)",1
Aldeas Infantiles SOS (Plurinational State of Bolivia),"Coalición Boliviana por los derechos de Niños, Niñas y Adolescentes (Plurinational State of Bolivia)",1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Colectivo de eso si se habla (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Comunidad de Derechos Humanos (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Consejo Consultivo Juvenil – Beni (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Defensa de niños y niñas Internacional DNI-Bolivia (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Brigada Estudiantil – Beni (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Divertad (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),EDUCO (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Estudiantes de UDABOL (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Federación Departamental de Juntas Vecinales – FEDJUVE (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Fundación Alalay (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Fundación La Paz para el Desarrollo y la Participación – FUDEP (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Fundación comunidad de productores en arte – COMPA (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),GOTIC Betanzos (Plurinational State of Bolivia),1
Aldeas Infantiles SOS (Plurinational State of Bolivia),Iniciativa Maya Paya Kimsa (Plurinational State of Bolivia),1
